%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
248.0, -2463708.375, -2881459.3125, -3406197.75, -4500000.375, -4500000.375, -4000423.875, -2867144.4375, -2717209.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07200000435113907, 0.940000057220459, 0.4220000207424164, 192.0, 1.0, 32.0, 14.5, 48.0, 6.5, 24.0, 0.0, 0.0, 0.0, 1.629935718773363E9, 2021-08-25 17:55:18.773
250.0, -2457324.75, -2872190.625, -3407477.625, -4500000.375, -4500000.375, -4002003.0, -2848271.25, -2715978.1875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07200000435113907, 0.940000057220459, 0.4220000207424164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187733696E9, 2021-08-25 17:55:18.773
252.0, -2463593.0625, -2881246.3125, -3406279.125, -4500000.375, -4500000.375, -4000738.875, -2866624.5, -2717398.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07200000435113907, 0.940000057220459, 0.4220000207424164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187733765E9, 2021-08-25 17:55:18.773
254.0, -2457914.8125, -2872308.75, -3407523.75, -4500000.375, -4500000.375, -4002317.625, -2849163.375, -2716098.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07200000435113907, 0.940000057220459, 0.4220000207424164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187733839E9, 2021-08-25 17:55:18.773
0.0, -2462911.875, -2880639.0, -3406518.375, -4500000.375, -4500000.375, -4001005.5, -2865886.875, -2717310.75, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07200000435113907, 0.940000057220459, 0.4220000207424164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187733912E9, 2021-08-25 17:55:18.773
2.0, -2458294.125, -2872857.0, -3407269.5, -4500000.375, -4500000.375, -4002015.0, -2850058.125, -2715863.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06800000369548798, 0.9240000247955322, 0.4280000329017639, 192.0, 1.0, 16.0, 14.0, 112.0, 6.5, 48.0, 0.0, 0.0, 0.0, 1.6299357187733977E9, 2021-08-25 17:55:18.773
4.0, -2462344.3125, -2879739.0, -3406651.875, -4500000.375, -4500000.375, -4001262.375, -2864058.1875, -2717417.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06800000369548798, 0.9240000247955322, 0.4280000329017639, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187734044E9, 2021-08-25 17:55:18.773
6.0, -2459341.3125, -2873821.5, -3407263.875, -4500000.375, -4500000.375, -4002157.125, -2851822.5, -2716305.9375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06800000369548798, 0.9240000247955322, 0.4280000329017639, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629935718773411E9, 2021-08-25 17:55:18.773
8.0, -2461772.4375, -2878911.75, -3406765.125, -4500000.375, -4500000.375, -4001520.375, -2862437.625, -2717436.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06800000369548798, 0.9240000247955322, 0.4280000329017639, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187734177E9, 2021-08-25 17:55:18.773
10.0, -2460048.375, -2874831.5625, -3407011.875, -4500000.375, -4500000.375, -4001911.5, -2853585.1875, -2716143.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0690000019967556, 0.9220000207424164, 0.42500002682209015, 192.0, 1.0, 24.0, 14.0, 96.0, 6.5, 24.0, 0.0, 0.0, 0.0, 1.6299357187734241E9, 2021-08-25 17:55:18.773
12.0, -2460707.0625, -2877508.875, -3406699.875, -4500000.375, -4500000.375, -4001395.5, -2859705.0, -2716989.9375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0690000019967556, 0.9220000207424164, 0.42500002682209015, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187734313E9, 2021-08-25 17:55:18.773
14.0, -2460588.0, -2875426.5, -3406285.5, -4500000.375, -4500000.375, -4001230.125, -2855373.75, -2715902.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0690000019967556, 0.9220000207424164, 0.42500002682209015, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187734377E9, 2021-08-25 17:55:18.773
16.0, -2459509.6875, -2876034.1875, -3406476.0, -4500000.375, -4500000.375, -4001368.5, -2856780.375, -2716537.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0690000019967556, 0.9220000207424164, 0.42500002682209015, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187734444E9, 2021-08-25 17:55:18.773
18.0, -2461784.25, -2876917.3125, -3406526.25, -4500000.375, -4500000.375, -4001538.0, -2857832.8125, -2716238.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.0690000019967556, 0.9220000207424164, 0.42500002682209015, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629935718773451E9, 2021-08-25 17:55:18.773
20.0, -2459156.625, -2875167.9375, -3406870.125, -4500000.375, -4500000.375, -4001827.125, -2854715.0625, -2716389.75, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07850000448524952, 0.91600002348423, 0.4245000258088112, 192.0, 1.0, 96.0, 14.0, 56.0, 6.5, 32.0, 0.0, 0.0, 0.0, 1.6299357187734575E9, 2021-08-25 17:55:18.773
22.0, -2462706.375, -2878224.5625, -3406147.875, -4500000.375, -4500000.375, -4001237.25, -2860567.5, -2716405.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07850000448524952, 0.91600002348423, 0.4245000258088112, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187734644E9, 2021-08-25 17:55:18.773
24.0, -2458447.5, -2874021.5625, -3406841.25, -4500000.375, -4500000.375, -4002064.5, -2852469.0, -2716496.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07850000448524952, 0.91600002348423, 0.4245000258088112, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629935718773471E9, 2021-08-25 17:55:18.773
26.0, -2463301.875, -2879325.9375, -3406068.75, -4500000.375, -4500000.375, -4001216.625, -2862871.125, -2716973.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07850000448524952, 0.91600002348423, 0.4245000258088112, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187734785E9, 2021-08-25 17:55:18.773
28.0, -2457917.625, -2873394.9375, -3407333.625, -4500000.375, -4500000.375, -4002471.0, -2850816.1875, -2716704.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07850000448524952, 0.91600002348423, 0.4245000258088112, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187734866E9, 2021-08-25 17:55:18.773
30.0, -2463724.5, -2880367.125, -3406034.625, -4500000.375, -4500000.375, -4000889.625, -2864623.125, -2716839.75, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08325000572949648, 0.9210000410676003, 0.4322500266134739, 192.0, 1.0, 96.0, 14.0, 120.0, 6.5, 96.0, 0.0, 0.0, 0.0, 1.6299357187734947E9, 2021-08-25 17:55:18.773
32.0, -2457227.0625, -2872845.1875, -3407423.25, -4500000.375, -4500000.375, -4002325.5, -2849014.3125, -2715953.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08325000572949648, 0.9210000410676003, 0.4322500266134739, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629935718773503E9, 2021-08-25 17:55:18.773
34.0, -2463572.625, -2881056.9375, -3405962.25, -4500000.375, -4500000.375, -4000720.5, -2865891.1875, -2716754.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08325000572949648, 0.9210000410676003, 0.4322500266134739, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187735107E9, 2021-08-25 17:55:18.773
36.0, -2456660.625, -2872397.8125, -3407298.75, -4500000.375, -4500000.375, -4002208.5, -2847836.8125, -2715773.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08325000572949648, 0.9210000410676003, 0.4322500266134739, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187735193E9, 2021-08-25 17:55:18.773
38.0, -2463677.25, -2881751.625, -3405982.875, -4500000.375, -4500000.375, -4000670.625, -2866724.8125, -2716910.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08325000572949648, 0.9210000410676003, 0.4322500266134739, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187735257E9, 2021-08-25 17:55:18.773
40.0, -2456858.0625, -2872317.75, -3407134.875, -4500000.375, -4500000.375, -4001976.75, -2847502.5, -2715583.5, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07962500536814332, 0.9205000288784504, 0.43712502904236317, 192.0, 1.0, 48.0, 14.0, 96.0, 6.5, 104.0, 0.0, 0.0, 0.0, 1.6299357187735324E9, 2021-08-25 17:55:18.773
42.0, -2463553.875, -2881769.4375, -3405830.625, -4500000.375, -4500000.375, -4000509.0, -2866739.8125, -2716751.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07962500536814332, 0.9205000288784504, 0.43712502904236317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187735388E9, 2021-08-25 17:55:18.773
44.0, -2457296.25, -2872581.75, -3407225.25, -4500000.375, -4500000.375, -4002201.0, -2847739.6875, -2715763.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07962500536814332, 0.9205000288784504, 0.43712502904236317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187735465E9, 2021-08-25 17:55:18.773
46.0, -2463429.0, -2881569.1875, -3405929.25, -4500000.375, -4500000.375, -4000765.5, -2866539.75, -2717160.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07962500536814332, 0.9205000288784504, 0.43712502904236317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187735534E9, 2021-08-25 17:55:18.773
48.0, -2457873.5625, -2872849.875, -3406987.875, -4500000.375, -4500000.375, -4002050.25, -2848272.9375, -2715769.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07962500536814332, 0.9205000288784504, 0.43712502904236317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62993571877356E9, 2021-08-25 17:55:18.773
50.0, -2462894.0625, -2881036.125, -3406021.125, -4500000.375, -4500000.375, -4000882.125, -2865144.9375, -2717192.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07081250404007733, 0.9212500397115946, 0.44156251940876245, 192.0, 0.5, 120.0, 14.0, 104.0, 6.5, 120.0, 0.0, 0.0, 0.0, 1.6299357187735665E9, 2021-08-25 17:55:18.773
52.0, -2458405.6875, -2873576.8125, -3406944.375, -4500000.375, -4500000.375, -4001872.875, -2849597.25, -2715771.1875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07081250404007733, 0.9212500397115946, 0.44156251940876245, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187735732E9, 2021-08-25 17:55:18.773
54.0, -2462296.5, -2880057.0, -3406201.5, -4500000.375, -4500000.375, -4000933.5, -2863784.625, -2717232.9375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07081250404007733, 0.9212500397115946, 0.44156251940876245, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62993571877358E9, 2021-08-25 17:55:18.773
56.0, -2459098.3125, -2873892.1875, -3406676.625, -4500000.375, -4500000.375, -4001656.125, -2851222.6875, -2715962.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07081250404007733, 0.9212500397115946, 0.44156251940876245, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187735865E9, 2021-08-25 17:55:18.773
58.0, -2461576.125, -2878925.0625, -3406296.75, -4500000.375, -4500000.375, -4001184.0, -2861806.6875, -2717368.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07081250404007733, 0.9212500397115946, 0.44156251940876245, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187735932E9, 2021-08-25 17:55:18.773
60.0, -2460191.0625, -2875125.0, -3406546.875, -4500000.375, -4500000.375, -4001620.125, -2853558.9375, -2716029.75, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06400000303983688, 0.906000018119812, 0.44600000977516174, 192.0, 1.0, 0.0, 14.0, 40.0, 6.5, 120.0, 0.0, 0.0, 0.0, 1.6299357187735999E9, 2021-08-25 17:55:18.773
62.0, -2460787.5, -2878037.8125, -3406609.5, -4500000.375, -4500000.375, -4001567.625, -2859637.875, -2717243.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06400000303983688, 0.906000018119812, 0.44600000977516174, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187736063E9, 2021-08-25 17:55:18.773
64.0, -2461211.25, -2876402.25, -3406395.0, -4500000.375, -4500000.375, -4001512.875, -2856118.875, -2716351.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06400000303983688, 0.906000018119812, 0.44600000977516174, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629935718773613E9, 2021-08-25 17:55:18.773
66.0, -2460087.9375, -2876947.875, -3406783.875, -4500000.375, -4500000.375, -4001709.75, -2857412.25, -2717072.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06400000303983688, 0.906000018119812, 0.44600000977516174, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187736197E9, 2021-08-25 17:55:18.773
68.0, -2462260.5, -2877700.5, -3406323.0, -4500000.375, -4500000.375, -4001367.0, -2858823.0, -2716488.375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.06400000303983688, 0.906000018119812, 0.44600000977516174, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629935718773626E9, 2021-08-25 17:55:18.773
70.0, -2459348.8125, -2875717.6875, -3406851.0, -4500000.375, -4500000.375, -4001852.25, -2854830.9375, -2716763.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07000000029802322, 0.9000000357627869, 0.44200003147125244, 192.0, 1.0, 24.0, 14.0, 16.0, 6.5, 104.0, 0.0, 0.0, 0.0, 1.6299357187736332E9, 2021-08-25 17:55:18.773
72.0, -2462823.375, -2879062.5, -3406012.875, -4500000.375, -4500000.375, -4001057.25, -2861329.875, -2716550.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07000000029802322, 0.9000000357627869, 0.44200003147125244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62993571877364E9, 2021-08-25 17:55:18.773
74.0, -2458393.875, -2874835.875, -3407178.75, -4500000.375, -4500000.375, -4002270.375, -2852658.75, -2716634.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07000000029802322, 0.9000000357627869, 0.44200003147125244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187736468E9, 2021-08-25 17:55:18.773
76.0, -2463334.5, -2880121.5, -3406169.25, -4500000.375, -4500000.375, -4001329.875, -2863586.0625, -2716905.75, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07000000029802322, 0.9000000357627869, 0.44200003147125244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187736535E9, 2021-08-25 17:55:18.773
78.0, -2457420.75, -2873363.8125, -3407095.5, -4500000.375, -4500000.375, -4002510.0, -2850528.0, -2716307.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07000000029802322, 0.9000000357627869, 0.44200003147125244, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62993571877366E9, 2021-08-25 17:55:18.773
80.0, -2463534.5625, -2880581.625, -3405918.75, -4500000.375, -4500000.375, -4001321.25, -2865365.0625, -2716898.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07600000500679016, 0.9100000262260437, 0.43400001525878906, 192.0, 1.0, 48.0, 14.0, 56.0, 6.5, 72.0, 0.0, 0.0, 0.0, 1.629935718773667E9, 2021-08-25 17:55:18.773
82.0, -2457168.1875, -2872770.5625, -3407121.75, -4500000.375, -4500000.375, -4002637.125, -2849156.4375, -2716045.3125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07600000500679016, 0.9100000262260437, 0.43400001525878906, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187736735E9, 2021-08-25 17:55:18.773
84.0, -2464086.5625, -2881194.375, -3405888.75, -4500000.375, -4500000.375, -4001254.125, -2866728.0, -2717234.0625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07600000500679016, 0.9100000262260437, 0.43400001525878906, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187736819E9, 2021-08-25 17:55:18.773
86.0, -2457380.625, -2872090.875, -3407252.25, -4500000.375, -4500000.375, -4002788.625, -2848201.5, -2716201.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07600000500679016, 0.9100000262260437, 0.43400001525878906, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357187736883E9, 2021-08-25 17:55:18.773
88.0, -2464470.75, -2881450.6875, -3406020.0, -4500000.375, -4500000.375, -4001256.0, -2867531.625, -2717531.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07600000500679016, 0.9100000262260437, 0.43400001525878906, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357192529175E9, 2021-08-25 17:55:19.252
90.0, -2457616.5, -2872135.875, -3407361.75, -4500000.375, -4500000.375, -4002694.125, -2847634.5, -2716137.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09600000083446503, 0.9120000600814819, 0.43400001525878906, 192.0, 1.5, 0.0, 14.0, 64.0, 6.5, 72.0, 0.0, 0.0, 0.0, 1.629935719252929E9, 2021-08-25 17:55:19.252
92.0, -2464383.75, -2881761.9375, -3406016.625, -4500000.375, -4500000.375, -4001058.375, -2867495.625, -2717579.625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09600000083446503, 0.9120000600814819, 0.43400001525878906, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357192529368E9, 2021-08-25 17:55:19.252
94.0, -2457780.1875, -2872569.9375, -3407362.875, -4500000.375, -4500000.375, -4002650.625, -2848020.75, -2716092.5625, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09600000083446503, 0.9120000600814819, 0.43400001525878906, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629935719252945E9, 2021-08-25 17:55:19.252
96.0, -2463734.625, -2881883.625, -3406200.75, -4500000.375, -4500000.375, -4001173.125, -2867094.9375, -2717648.25, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09600000083446503, 0.9120000600814819, 0.43400001525878906, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629935719252952E9, 2021-08-25 17:55:19.252
98.0, -2457917.625, -2873043.5625, -3407051.25, -4500000.375, -4500000.375, -4002263.25, -2848582.875, -2715940.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09600000083446503, 0.9120000600814819, 0.43400001525878906, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357192529612E9, 2021-08-25 17:55:19.252
100.0, -2463034.125, -2881335.375, -3406306.5, -4500000.375, -4500000.375, -4001338.125, -2865861.75, -2717672.8125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10400000214576721, 0.9120000600814819, 0.4320000112056732, 192.0, 1.5, 32.0, 14.0, 64.0, 6.5, 64.0, 0.0, 0.0, 0.0, 1.6299357192529693E9, 2021-08-25 17:55:19.252
102.0, -2458849.875, -2873988.75, -3407128.875, -4500000.375, -4500000.375, -4002359.25, -2849869.875, -2716285.125, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10400000214576721, 0.9120000600814819, 0.4320000112056732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629935719252977E9, 2021-08-25 17:55:19.252
104.0, -2462619.0, -2880600.0, -3406353.0, -4500000.375, -4500000.375, -4001309.625, -2863895.0625, -2717656.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10400000214576721, 0.9120000600814819, 0.4320000112056732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629935719252984E9, 2021-08-25 17:55:19.252
106.0, -2459513.4375, -2875037.0625, -3406829.625, -4500000.375, -4500000.375, -4001802.0, -2851476.5625, -2715914.4375, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10400000214576721, 0.9120000600814819, 0.4320000112056732, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357192529917E9, 2021-08-25 17:55:19.252
108.0, -2461837.875, -2879911.125, -3406674.0, -4500000.375, -4500000.375, -4001497.875, -2861800.3125, -2717539.875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10400000214576721, 0.9160000383853912, 0.43300001323223114, 192.0, 1.5, 32.0, 14.0, 96.0, 6.5, 72.0, 0.0, 0.0, 0.0, 1.6299357192529984E9, 2021-08-25 17:55:19.252
110.0, -2460497.8125, -2875995.1875, -3406629.0, -4500000.375, -4500000.375, -4001590.125, -2853589.5, -2716153.6875, 4500000.0, 4500000.0, 4500000.0, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10400000214576721, 0.9160000383853912, 0.43300001323223114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299357192530055E9, 2021-08-25 17:55:19.253
