%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
218.0, -1788025.5, -1838372.8125, -3100837.6875, -4500000.375, -4500000.375, -2515538.4375, -2624779.3125, -2338133.8125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.052000001072883606, 0.9100000262260437, 0.45000001788139343, 192.0, 0.5, 80.0, 14.0, 56.0, 7.0, 8.0, 0.0, 0.0, 0.0, 1.6299398489693897E9, 2021-08-25 19:04:08.969
220.0, -1782434.8125, -1857326.4375, -3095731.875, -4500000.375, -4500000.375, -2501389.125, -2596868.8125, -2332431.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.052000001072883606, 0.9100000262260437, 0.45000001788139343, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398489693964E9, 2021-08-25 19:04:08.969
222.0, -1784781.1875, -1826216.4375, -3101185.875, -4500000.375, -4500000.375, -2509613.8125, -2618221.3125, -2338167.5625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.052000001072883606, 0.9100000262260437, 0.45000001788139343, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398489694028E9, 2021-08-25 19:04:08.969
224.0, -1785679.125, -1869104.4375, -3095529.5625, -4500000.375, -4500000.375, -2507678.4375, -2603408.625, -2332307.0625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.052000001072883606, 0.9100000262260437, 0.45000001788139343, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398489694097E9, 2021-08-25 19:04:08.969
226.0, -1781621.625, -1814902.875, -3101114.625, -4500000.375, -4500000.375, -2503433.625, -2610797.0625, -2337950.4375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.052000001072883606, 0.9100000262260437, 0.45000001788139343, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939848969417E9, 2021-08-25 19:04:08.969
228.0, -1788731.625, -1879414.875, -3095040.375, -4500000.375, -4500000.375, -2513449.5, -2610094.875, -2332094.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0560000017285347, 0.9140000343322754, 0.4540000259876251, 192.0, 0.5, 96.0, 14.0, 72.0, 7.0, 24.0, 0.0, 0.0, 0.0, 1.6299398489694235E9, 2021-08-25 19:04:08.969
230.0, -1778731.125, -1805620.3125, -3101292.0, -4500000.375, -4500000.375, -2497585.875, -2604511.5, -2337726.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0560000017285347, 0.9140000343322754, 0.4540000259876251, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398489694304E9, 2021-08-25 19:04:08.969
232.0, -1791730.3125, -1887450.75, -3095190.5625, -4500000.375, -4500000.375, -2519198.0625, -2617337.25, -2332094.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0560000017285347, 0.9140000343322754, 0.4540000259876251, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939848969437E9, 2021-08-25 19:04:08.969
234.0, -1775835.0, -1799109.5625, -3100975.5, -4500000.375, -4500000.375, -2492273.4375, -2597655.1875, -2336873.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0560000017285347, 0.9140000343322754, 0.4540000259876251, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398489694436E9, 2021-08-25 19:04:08.969
236.0, -1793890.5, -1892506.6875, -3095666.4375, -4500000.375, -4500000.375, -2524149.375, -2623826.625, -2332832.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0560000017285347, 0.9140000343322754, 0.4540000259876251, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62993984896945E9, 2021-08-25 19:04:08.969
238.0, -1773768.0, -1795149.5625, -3101025.0, -4500000.375, -4500000.375, -2488181.4375, -2591917.5, -2336662.3125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.05400000140070915, 0.9120000600814819, 0.45600003004074097, 192.0, 0.5, 88.0, 14.0, 64.0, 7.0, 32.0, 0.0, 0.0, 0.0, 1.629939848969457E9, 2021-08-25 19:04:08.969
240.0, -1795791.75, -1894567.3125, -3096229.6875, -4500000.375, -4500000.375, -2528116.875, -2629453.3125, -2333407.3125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.05400000140070915, 0.9120000600814819, 0.45600003004074097, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939848969463E9, 2021-08-25 19:04:08.969
242.0, -1772389.875, -1794950.4375, -3100137.1875, -4500000.375, -4500000.375, -2485212.75, -2586923.8125, -2335819.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.05400000140070915, 0.9120000600814819, 0.45600003004074097, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62993984896947E9, 2021-08-25 19:04:08.969
244.0, -1796896.6875, -1893508.875, -3096640.6875, -4500000.375, -4500000.375, -2530501.875, -2633387.0625, -2334215.0625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.05400000140070915, 0.9120000600814819, 0.45600003004074097, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398489694765E9, 2021-08-25 19:04:08.969
246.0, -1772015.4375, -1797708.375, -3099764.8125, -4500000.375, -4500000.375, -2483571.75, -2583643.5, -2335431.75, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.05400000140070915, 0.9120000600814819, 0.45600003004074097, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398489694831E9, 2021-08-25 19:04:08.969
248.0, -1797081.1875, -1888962.9375, -3097513.875, -4500000.375, -4500000.375, -2531336.625, -2636088.5625, -2334987.5625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9120000600814819, 0.4540000259876251, 192.0, 0.5, 104.0, 14.0, 64.0, 7.0, 24.0, 0.0, 0.0, 0.0, 1.6299398489694896E9, 2021-08-25 19:04:08.969
250.0, -1772062.6875, -1803756.75, -3098730.0, -4500000.375, -4500000.375, -2483458.125, -2581771.3125, -2334253.6875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9120000600814819, 0.4540000259876251, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398489694965E9, 2021-08-25 19:04:08.969
252.0, -1796358.75, -1881772.5, -3098281.5, -4500000.375, -4500000.375, -2530505.625, -2636607.375, -2335715.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9120000600814819, 0.4540000259876251, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398489695027E9, 2021-08-25 19:04:08.969
254.0, -1773023.4375, -1812130.6875, -3098503.125, -4500000.375, -4500000.375, -2485036.875, -2582212.125, -2333930.8125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9120000600814819, 0.4540000259876251, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939848969511E9, 2021-08-25 19:04:08.969
0.0, -1794893.0625, -1872180.375, -3099048.75, -4500000.375, -4500000.375, -2528472.0, -2635853.0625, -2336342.0625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9120000600814819, 0.45500002801418304, 192.0, 0.5, 104.0, 14.0, 64.0, 7.0, 32.0, 0.0, 0.0, 0.0, 1.6299398489695177E9, 2021-08-25 19:04:08.969
2.0, -1774833.9375, -1823068.125, -3097516.125, -4500000.375, -4500000.375, -2487928.3125, -2583881.0625, -2333013.9375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9120000600814819, 0.45500002801418304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398494481921E9, 2021-08-25 19:04:09.448
4.0, -1793023.6875, -1860514.5, -3100233.1875, -4500000.375, -4500000.375, -2524716.375, -2632810.5, -2337382.3125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9120000600814819, 0.45500002801418304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398494483716E9, 2021-08-25 19:04:09.448
6.0, -1777465.6875, -1835146.6875, -3097088.625, -4500000.375, -4500000.375, -2492314.6875, -2587381.875, -2332802.0625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9120000600814819, 0.45500002801418304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398494483786E9, 2021-08-25 19:04:09.448
8.0, -1790502.9375, -1848092.625, -3101038.3125, -4500000.375, -4500000.375, -2520278.4375, -2628694.3125, -2337818.4375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9120000600814819, 0.45500002801418304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398494483857E9, 2021-08-25 19:04:09.448
10.0, -1780389.9375, -1847854.875, -3096731.25, -4500000.375, -4500000.375, -2497696.3125, -2592319.3125, -2332335.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0560000017285347, 0.9130000472068787, 0.455500029027462, 192.0, 0.5, 88.0, 14.0, 72.0, 7.0, 32.0, 0.0, 0.0, 0.0, 1.6299398494483929E9, 2021-08-25 19:04:09.448
12.0, -1787217.75, -1835347.3125, -3101452.5, -4500000.375, -4500000.375, -2514678.9375, -2622792.375, -2337678.9375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0560000017285347, 0.9130000472068787, 0.455500029027462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398494483998E9, 2021-08-25 19:04:09.448
14.0, -1783059.1875, -1860523.5, -3095915.8125, -4500000.375, -4500000.375, -2503339.125, -2597972.8125, -2331484.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0560000017285347, 0.9130000472068787, 0.455500029027462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398494484067E9, 2021-08-25 19:04:09.448
16.0, -1783629.375, -1823885.0625, -3101042.625, -4500000.375, -4500000.375, -2508540.5625, -2616283.6875, -2337111.9375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0560000017285347, 0.9130000472068787, 0.455500029027462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398494484267E9, 2021-08-25 19:04:09.448
18.0, -1785965.625, -1872348.375, -3095398.6875, -4500000.375, -4500000.375, -2509391.25, -2604791.625, -2331416.4375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0560000017285347, 0.9130000472068787, 0.455500029027462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398494484336E9, 2021-08-25 19:04:09.448
20.0, -1780474.125, -1812728.25, -3101787.1875, -4500000.375, -4500000.375, -2502522.1875, -2609188.3125, -2337451.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9115000367164612, 0.4567500315606594, 192.0, 0.5, 112.0, 14.0, 56.0, 7.0, 40.0, 0.0, 0.0, 0.0, 1.6299398494484403E9, 2021-08-25 19:04:09.448
22.0, -1789248.75, -1881831.5625, -3095706.75, -4500000.375, -4500000.375, -2515594.6875, -2611544.25, -2331775.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9115000367164612, 0.4567500315606594, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398494484472E9, 2021-08-25 19:04:09.448
24.0, -1777641.1875, -1804280.8125, -3101684.8125, -4500000.375, -4500000.375, -2496817.125, -2601876.0, -2337007.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9115000367164612, 0.4567500315606594, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939849448454E9, 2021-08-25 19:04:09.448
26.0, -1792068.75, -1889221.5, -3095877.1875, -4500000.375, -4500000.375, -2521135.125, -2618492.8125, -2331962.625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9115000367164612, 0.4567500315606594, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398494484608E9, 2021-08-25 19:04:09.448
28.0, -1775110.6875, -1797964.875, -3101368.875, -4500000.375, -4500000.375, -2491657.125, -2595404.4375, -2336398.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9115000367164612, 0.4567500315606594, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398494484675E9, 2021-08-25 19:04:09.448
30.0, -1794023.625, -1893544.6875, -3095521.125, -4500000.375, -4500000.375, -2525403.0, -2623921.6875, -2331960.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9117500483989716, 0.45437502674758434, 192.0, 0.5, 104.0, 14.0, 64.0, 7.0, 16.0, 0.0, 0.0, 0.0, 1.6299398494484746E9, 2021-08-25 19:04:09.448
32.0, -1772887.6875, -1795462.3125, -3100290.5625, -4500000.375, -4500000.375, -2487171.375, -2588877.9375, -2335234.3125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9117500483989716, 0.45437502674758434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398494484813E9, 2021-08-25 19:04:09.448
34.0, -1795787.8125, -1894745.25, -3096370.3125, -4500000.375, -4500000.375, -2528497.6875, -2628810.75, -2332719.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9117500483989716, 0.45437502674758434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398494484885E9, 2021-08-25 19:04:09.448
36.0, -1772070.75, -1795466.625, -3100220.25, -4500000.375, -4500000.375, -2484466.125, -2584604.625, -2334799.875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9117500483989716, 0.45437502674758434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398494484951E9, 2021-08-25 19:04:09.448
38.0, -1797126.9375, -1892297.0625, -3097881.9375, -4500000.375, -4500000.375, -2531071.5, -2633360.25, -2334207.5625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9117500483989716, 0.45437502674758434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939849448502E9, 2021-08-25 19:04:09.448
40.0, -1771920.5625, -1798821.5625, -3099762.75, -4500000.375, -4500000.375, -2483546.625, -2581732.125, -2334330.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9108750373125076, 0.45418752636760473, 192.0, 0.5, 104.0, 14.0, 56.0, 7.0, 24.0, 0.0, 0.0, 0.0, 1.6299398494485087E9, 2021-08-25 19:04:09.448
42.0, -1796853.1875, -1887397.6875, -3097835.25, -4500000.375, -4500000.375, -2531369.25, -2634795.375, -2334330.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9108750373125076, 0.45418752636760473, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398494485157E9, 2021-08-25 19:04:09.448
44.0, -1772104.5, -1805556.0, -3099006.9375, -4500000.375, -4500000.375, -2483954.8125, -2580271.3125, -2333728.5, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9108750373125076, 0.45418752636760473, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939849448522E9, 2021-08-25 19:04:09.448
46.0, -1795958.4375, -1879528.6875, -3098925.375, -4500000.375, -4500000.375, -2530446.0, -2635144.5, -2335407.5625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9108750373125076, 0.45418752636760473, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939849448529E9, 2021-08-25 19:04:09.448
48.0, -1773292.125, -1814912.0625, -3098394.75, -4500000.375, -4500000.375, -2485795.3125, -2580917.8125, -2332802.0625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9108750373125076, 0.45418752636760473, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939849448536E9, 2021-08-25 19:04:09.448
50.0, -1794588.9375, -1869133.5, -3100385.0625, -4500000.375, -4500000.375, -2527855.6875, -2633952.0, -2336204.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0560000017285347, 0.906000018119812, 0.4540000259876251, 192.0, 0.5, 96.0, 14.0, 40.0, 7.0, 24.0, 0.0, 0.0, 0.0, 1.6299398494485426E9, 2021-08-25 19:04:09.448
52.0, -1775608.125, -1825939.6875, -3097944.1875, -4500000.375, -4500000.375, -2489439.9375, -2583321.5625, -2332344.5625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0560000017285347, 0.906000018119812, 0.4540000259876251, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398494485493E9, 2021-08-25 19:04:09.448
54.0, -1792381.5, -1857813.0, -3100545.9375, -4500000.375, -4500000.375, -2524061.4375, -2630508.0, -2336645.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0560000017285347, 0.906000018119812, 0.4540000259876251, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939849448556E9, 2021-08-25 19:04:09.448
56.0, -1777997.4375, -1838269.3125, -3097485.0, -4500000.375, -4500000.375, -2493872.625, -2587423.125, -2332273.6875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0560000017285347, 0.906000018119812, 0.4540000259876251, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398494485629E9, 2021-08-25 19:04:09.448
58.0, -1789629.5625, -1845178.125, -3101563.5, -4500000.375, -4500000.375, -2519241.375, -2626558.3125, -2337520.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0560000017285347, 0.906000018119812, 0.4540000259876251, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398494485695E9, 2021-08-25 19:04:09.448
60.0, -1781049.1875, -1851270.5625, -3097030.6875, -4500000.375, -4500000.375, -2499448.875, -2592944.25, -2332013.0625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0560000017285347, 0.9080000519752502, 0.45000001788139343, 192.0, 0.5, 96.0, 14.0, 48.0, 7.0, 8.0, 0.0, 0.0, 0.0, 1.6299398494485765E9, 2021-08-25 19:04:09.448
62.0, -1786596.5625, -1832932.125, -3101772.75, -4500000.375, -4500000.375, -2513602.875, -2620661.0625, -2337596.25, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0560000017285347, 0.9080000519752502, 0.45000001788139343, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398494485831E9, 2021-08-25 19:04:09.448
64.0, -1784134.3125, -1864028.0625, -3096517.6875, -4500000.375, -4500000.375, -2505012.75, -2599070.4375, -2331707.8125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0560000017285347, 0.9080000519752502, 0.45000001788139343, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62993984944859E9, 2021-08-25 19:04:09.448
66.0, -1783452.9375, -1821160.5, -3102726.0, -4500000.375, -4500000.375, -2507263.125, -2614025.25, -2337776.0625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0560000017285347, 0.9080000519752502, 0.45000001788139343, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398494485967E9, 2021-08-25 19:04:09.448
68.0, -1787734.875, -1874937.1875, -3097123.3125, -4500000.375, -4500000.375, -2511496.875, -2606354.25, -2332203.0, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.0560000017285347, 0.9080000519752502, 0.45000001788139343, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398494486034E9, 2021-08-25 19:04:09.448
70.0, -1780912.875, -1810615.6875, -3103129.5, -4500000.375, -4500000.375, -2501668.125, -2607797.25, -2338123.6875, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06000000238418579, 0.9140000343322754, 0.4540000259876251, 192.0, 0.5, 112.0, 14.0, 72.0, 7.0, 24.0, 0.0, 0.0, 0.0, 1.6299398494486103E9, 2021-08-25 19:04:09.448
72.0, -1791015.75, -1883873.25, -3096949.6875, -4500000.375, -4500000.375, -2517603.1875, -2613866.625, -2332322.0625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06000000238418579, 0.9140000343322754, 0.4540000259876251, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398494486167E9, 2021-08-25 19:04:09.448
74.0, -1777847.0625, -1802655.375, -3102551.0625, -4500000.375, -4500000.375, -2495910.0, -2600949.5625, -2337320.0625, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06000000238418579, 0.9140000343322754, 0.4540000259876251, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939849448624E9, 2021-08-25 19:04:09.448
76.0, -1793591.625, -1890527.25, -3097106.8125, -4500000.375, -4500000.375, -2522886.5625, -2620725.5625, -2333113.3125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06000000238418579, 0.9140000343322754, 0.4540000259876251, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6299398494486313E9, 2021-08-25 19:04:09.448
78.0, -1775461.125, -1797450.9375, -3102084.9375, -4500000.375, -4500000.375, -2491112.0625, -2594591.0625, -2336898.9375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.06000000238418579, 0.9140000343322754, 0.4540000259876251, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629939849448638E9, 2021-08-25 19:04:09.448
80.0, -1795613.0625, -1894319.4375, -3097108.3125, -4500000.375, -4500000.375, -2526973.125, -2626590.9375, -2333251.125, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, -4500000.375, 0.058000002056360245, 0.9220000505447388, 0.4540000259876251, 192.0, 0.5, 104.0, 14.0, 104.0, 7.0, 24.0, 0.0, 0.0, 0.0, 1.6299398494486449E9, 2021-08-25 19:04:09.448
