%OpenBCI Raw EEG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
154.0, -3202487.625, -3129317.4375, -4346537.625, -4500000.375, -4500000.375, -4310622.0, -3320322.375, -3839358.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07400000095367432, 0.9920000433921814, 0.22200001776218414, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570722146058E9, 2021-08-24 20:04:32.214
156.0, -3190617.75, -3105180.1875, -4348399.125, -4500000.375, -4500000.375, -4312557.0, -3303479.25, -3838861.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07400000095367432, 0.9920000433921814, 0.22200001776218414, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857072214629E9, 2021-08-24 20:04:32.214
158.0, -3202987.125, -3129556.125, -4346695.5, -4500000.375, -4500000.375, -4310865.375, -3321534.75, -3839698.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07400000095367432, 0.9920000433921814, 0.22200001776218414, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857072214636E9, 2021-08-24 20:04:32.214
160.0, -3190426.875, -3105756.9375, -4348629.0, -4500000.375, -4500000.375, -4312813.875, -3302955.75, -3838656.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07400000095367432, 0.9920000433921814, 0.22200001776218414, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857072214644E9, 2021-08-24 20:04:32.214
162.0, -3203123.625, -3129004.125, -4346698.125, -4500000.375, -4500000.375, -4310975.25, -3322403.25, -3839806.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07200000435113907, 0.9880000352859497, 0.21400001645088196, 192.0, 1.0, 32.0, 15.0, 112.0, 3.0, 88.0, 0.0, 0.0, 0.0, 1.629857072214651E9, 2021-08-24 20:04:32.214
164.0, -3190893.375, -3106884.5625, -4348559.25, -4500000.375, -4500000.375, -4312794.0, -3303140.625, -3838489.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07200000435113907, 0.9880000352859497, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570722146585E9, 2021-08-24 20:04:32.214
166.0, -3202894.125, -3127616.8125, -4346805.0, -4500000.375, -4500000.375, -4310986.125, -3322358.25, -3839858.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07200000435113907, 0.9880000352859497, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570722146664E9, 2021-08-24 20:04:32.214
168.0, -3191926.125, -3108833.4375, -4348955.625, -4500000.375, -4500000.375, -4313037.0, -3304101.375, -3838750.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07200000435113907, 0.9880000352859497, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570722146733E9, 2021-08-24 20:04:32.214
170.0, -3202493.625, -3125713.6875, -4346988.0, -4500000.375, -4500000.375, -4310983.125, -3321831.375, -3839960.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07200000435113907, 0.9880000352859497, 0.21400001645088196, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570722146804E9, 2021-08-24 20:04:32.214
172.0, -3193076.625, -3111234.0, -4348610.625, -4500000.375, -4500000.375, -4312568.625, -3304922.625, -3838434.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08000000566244125, 0.984000027179718, 0.22200001776218414, 192.0, 1.0, 64.0, 15.0, 96.0, 3.0, 120.0, 0.0, 0.0, 0.0, 1.6298570722146876E9, 2021-08-24 20:04:32.214
174.0, -3201550.5, -3122976.75, -4347097.125, -4500000.375, -4500000.375, -4311069.375, -3320442.0, -3840036.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08000000566244125, 0.984000027179718, 0.22200001776218414, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570722147124E9, 2021-08-24 20:04:32.214
176.0, -3194515.125, -3113944.125, -4348456.5, -4500000.375, -4500000.375, -4312464.75, -3306753.0, -3838549.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08000000566244125, 0.984000027179718, 0.22200001776218414, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570722147193E9, 2021-08-24 20:04:32.214
178.0, -3200252.625, -3120036.0, -4347241.125, -4500000.375, -4500000.375, -4311179.25, -3318522.75, -3839994.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08000000566244125, 0.984000027179718, 0.22200001776218414, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857072214726E9, 2021-08-24 20:04:32.214
180.0, -3195976.875, -3116846.8125, -4347845.625, -4500000.375, -4500000.375, -4311761.25, -3308194.125, -3838359.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08600000664591789, 0.9890000224113464, 0.2240000143647194, 192.0, 1.0, 112.0, 15.5, 8.0, 3.5, 8.0, 0.0, 0.0, 0.0, 1.629857072214733E9, 2021-08-24 20:04:32.214
182.0, -3198583.875, -3116906.8125, -4347201.0, -4500000.375, -4500000.375, -4311075.375, -3316062.0, -3839580.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08600000664591789, 0.9890000224113464, 0.2240000143647194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570722147396E9, 2021-08-24 20:04:32.214
184.0, -3197747.625, -3120172.6875, -4348031.25, -4500000.375, -4500000.375, -4311986.25, -3310892.25, -3838757.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08600000664591789, 0.9890000224113464, 0.2240000143647194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857072214746E9, 2021-08-24 20:04:32.214
186.0, -3197051.625, -3114141.5625, -4347486.75, -4500000.375, -4500000.375, -4311410.625, -3314000.25, -3839523.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08600000664591789, 0.9890000224113464, 0.2240000143647194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857072214753E9, 2021-08-24 20:04:32.214
188.0, -3199500.0, -3123275.4375, -4347754.5, -4500000.375, -4500000.375, -4311836.25, -3313653.375, -3838951.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08600000664591789, 0.9890000224113464, 0.2240000143647194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570722147596E9, 2021-08-24 20:04:32.214
190.0, -3195985.875, -3111428.25, -4347890.25, -4500000.375, -4500000.375, -4311935.625, -3311886.375, -3839824.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09100000374019146, 0.979500025510788, 0.22600001469254494, 192.0, 1.5, 0.0, 15.0, 40.0, 3.5, 16.0, 0.0, 0.0, 0.0, 1.6298570722147665E9, 2021-08-24 20:04:32.214
192.0, -3201043.875, -3125488.875, -4346835.0, -4500000.375, -4500000.375, -4310946.375, -3315810.375, -3838818.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09100000374019146, 0.979500025510788, 0.22600001469254494, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570722147727E9, 2021-08-24 20:04:32.214
194.0, -3194835.75, -3108809.8125, -4347971.25, -4500000.375, -4500000.375, -4311997.875, -3309447.0, -3839605.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09100000374019146, 0.979500025510788, 0.22600001469254494, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570722147794E9, 2021-08-24 20:04:32.214
196.0, -3202964.625, -3127767.5625, -4347120.75, -4500000.375, -4500000.375, -4311064.125, -3318337.125, -3839429.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09100000374019146, 0.979500025510788, 0.22600001469254494, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857072214786E9, 2021-08-24 20:04:32.214
198.0, -3194078.25, -3107385.0, -4348734.375, -4500000.375, -4500000.375, -4312552.125, -3307642.5, -3839714.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09100000374019146, 0.979500025510788, 0.22600001469254494, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570722147925E9, 2021-08-24 20:04:32.214
200.0, -3204255.75, -3129519.1875, -4347247.125, -4500000.375, -4500000.375, -4310989.5, -3320394.75, -3839707.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09650000464171171, 0.9777500480413437, 0.22400001622736454, 192.0, 1.5, 24.0, 15.0, 64.0, 3.0, 120.0, 0.0, 0.0, 0.0, 1.6298570722147992E9, 2021-08-24 20:04:32.214
202.0, -3193245.75, -3106352.4375, -4348756.5, -4500000.375, -4500000.375, -4312476.0, -3305525.625, -3839398.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09650000464171171, 0.9777500480413437, 0.22400001622736454, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857072214807E9, 2021-08-24 20:04:32.214
204.0, -3204879.0, -3130285.6875, -4347032.25, -4500000.375, -4500000.375, -4310765.25, -3321505.875, -3839828.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09650000464171171, 0.9777500480413437, 0.22400001622736454, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570722148137E9, 2021-08-24 20:04:32.214
206.0, -3192513.0, -3106131.375, -4348476.375, -4500000.375, -4500000.375, -4312225.875, -3303988.875, -3838863.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09650000464171171, 0.9777500480413437, 0.22400001622736454, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570722148201E9, 2021-08-24 20:04:32.214
208.0, -3204874.875, -3130349.0625, -4346772.75, -4500000.375, -4500000.375, -4310505.375, -3322197.375, -3839850.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09650000464171171, 0.9777500480413437, 0.22400001622736454, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570722148268E9, 2021-08-24 20:04:32.214
210.0, -3192550.5, -3106858.125, -4348806.0, -4500000.375, -4500000.375, -4312477.5, -3303338.625, -3839159.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09725000476464629, 0.9838750585913658, 0.21900001633912325, 192.0, 1.5, 8.0, 15.0, 120.0, 3.0, 88.0, 0.0, 0.0, 0.0, 1.6298570722148335E9, 2021-08-24 20:04:32.214
212.0, -3204996.375, -3129449.4375, -4346581.875, -4500000.375, -4500000.375, -4310203.5, -3322250.25, -3840178.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09725000476464629, 0.9838750585913658, 0.21900001633912325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62985707221484E9, 2021-08-24 20:04:32.214
214.0, -3192938.25, -3108041.0625, -4348765.125, -4500000.375, -4500000.375, -4312435.5, -3303145.125, -3839046.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09725000476464629, 0.9838750585913658, 0.21900001633912325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570722148468E9, 2021-08-24 20:04:32.214
216.0, -3204498.75, -3128000.4375, -4346869.125, -4500000.375, -4500000.375, -4310725.875, -3322323.75, -3840346.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09725000476464629, 0.9838750585913658, 0.21900001633912325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570722148533E9, 2021-08-24 20:04:32.214
218.0, -3193758.0, -3110294.0625, -4349052.75, -4500000.375, -4500000.375, -4313073.375, -3304203.375, -3839319.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09725000476464629, 0.9838750585913658, 0.21900001633912325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62985707221486E9, 2021-08-24 20:04:32.214
220.0, -3203755.125, -3126026.8125, -4347321.375, -4500000.375, -4500000.375, -4311448.125, -3321822.75, -3840846.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08462500455789268, 0.9919375292956829, 0.2165000163950026, 192.0, 1.0, 32.0, 15.5, 32.0, 3.0, 88.0, 0.0, 0.0, 0.0, 1.6298570722148666E9, 2021-08-24 20:04:32.214
222.0, -3194906.625, -3112746.75, -4348913.625, -4500000.375, -4500000.375, -4313114.25, -3305537.625, -3839544.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08462500455789268, 0.9919375292956829, 0.2165000163950026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570722148733E9, 2021-08-24 20:04:32.214
224.0, -3202729.125, -3123264.1875, -4347464.25, -4500000.375, -4500000.375, -4311693.75, -3320330.25, -3841110.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08462500455789268, 0.9919375292956829, 0.2165000163950026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62985707221488E9, 2021-08-24 20:04:32.214
226.0, -3196242.375, -3115543.6875, -4348475.25, -4500000.375, -4500000.375, -4312738.125, -3307202.25, -3839333.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08462500455789268, 0.9919375292956829, 0.2165000163950026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857072694966E9, 2021-08-24 20:04:32.694
228.0, -3201445.125, -3120386.8125, -4347787.5, -4500000.375, -4500000.375, -4312037.625, -3318719.625, -3840963.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.08462500455789268, 0.9919375292956829, 0.2165000163950026, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570726950114E9, 2021-08-24 20:04:32.695
230.0, -3198187.875, -3118913.0625, -4348705.5, -4500000.375, -4500000.375, -4313009.25, -3310086.0, -3839694.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07000000029802322, 0.9860000610351562, 0.22200001776218414, 192.0, 1.0, 24.0, 15.0, 104.0, 3.0, 120.0, 0.0, 0.0, 0.0, 1.6298570726950371E9, 2021-08-24 20:04:32.695
232.0, -3199907.25, -3117428.25, -4347927.75, -4500000.375, -4500000.375, -4312161.0, -3316887.0, -3840664.5, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07000000029802322, 0.9860000610351562, 0.22200001776218414, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570726950572E9, 2021-08-24 20:04:32.695
234.0, -3199478.25, -3122055.0, -4348031.25, -4500000.375, -4500000.375, -4312238.25, -3312371.625, -3839287.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07000000029802322, 0.9860000610351562, 0.22200001776218414, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.62985707269508E9, 2021-08-24 20:04:32.695
236.0, -3198126.75, -3114589.5, -4348189.875, -4500000.375, -4500000.375, -4312398.75, -3314722.5, -3840286.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07000000029802322, 0.9860000610351562, 0.22200001776218414, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857072695108E9, 2021-08-24 20:04:32.695
238.0, -3201308.625, -3125065.5, -4348029.0, -4500000.375, -4500000.375, -4312115.25, -3315289.125, -3839480.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.07000000029802322, 0.9860000610351562, 0.22200001776218414, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570726951373E9, 2021-08-24 20:04:32.695
240.0, -3196845.75, -3111910.875, -4348353.0, -4500000.375, -4500000.375, -4312305.375, -3312450.0, -3839997.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09600000083446503, 0.9740000367164612, 0.22200001776218414, 192.0, 1.5, 0.0, 15.0, 56.0, 3.0, 120.0, 0.0, 0.0, 0.0, 1.6298570726951532E9, 2021-08-24 20:04:32.695
242.0, -3202810.5, -3127504.3125, -4347514.5, -4500000.375, -4500000.375, -4311444.375, -3317850.0, -3839488.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09600000083446503, 0.9740000367164612, 0.22200001776218414, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857072695161E9, 2021-08-24 20:04:32.695
244.0, -3195485.25, -3109639.125, -4348762.5, -4500000.375, -4500000.375, -4312554.75, -3310235.625, -3840031.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09600000083446503, 0.9740000367164612, 0.22200001776218414, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570726951692E9, 2021-08-24 20:04:32.695
246.0, -3204026.625, -3129464.4375, -4347672.375, -4500000.375, -4500000.375, -4311372.0, -3319993.5, -3839925.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09600000083446503, 0.9740000367164612, 0.22200001776218414, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857072695178E9, 2021-08-24 20:04:32.695
248.0, -3194517.75, -3108057.1875, -4348995.75, -4500000.375, -4500000.375, -4312747.875, -3308122.5, -3840122.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.09600000083446503, 0.9740000367164612, 0.22200001776218414, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570726951864E9, 2021-08-24 20:04:32.695
250.0, -3205256.625, -3130701.0, -4347450.75, -4500000.375, -4500000.375, -4311086.625, -3321819.75, -3840294.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.11400000751018524, 0.9780000448226929, 0.22600001096725464, 192.0, 1.5, 72.0, 15.0, 72.0, 3.5, 8.0, 0.0, 0.0, 0.0, 1.629857072695193E9, 2021-08-24 20:04:32.695
252.0, -3193767.0, -3107144.625, -4348901.25, -4500000.375, -4500000.375, -4312390.5, -3306205.5, -3839688.375, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.11400000751018524, 0.9780000448226929, 0.22600001096725464, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570726951995E9, 2021-08-24 20:04:32.695
254.0, -3206043.0, -3131328.5625, -4347666.0, -4500000.375, -4500000.375, -4311232.5, -3323446.125, -3840702.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.11400000751018524, 0.9780000448226929, 0.22600001096725464, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570726952064E9, 2021-08-24 20:04:32.695
0.0, -3193612.5, -3107098.5, -4349265.75, -4500000.375, -4500000.375, -4312860.0, -3305402.25, -3839795.625, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.11400000751018524, 0.9780000448226929, 0.22600001096725464, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570726952136E9, 2021-08-24 20:04:32.695
2.0, -3206271.0, -3130906.3125, -4347526.875, -4500000.375, -4500000.375, -4311274.125, -3323912.625, -3840844.875, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.11400000751018524, 0.9780000448226929, 0.22600001096725464, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570726952207E9, 2021-08-24 20:04:32.695
4.0, -3193839.0, -3107889.75, -4349300.625, -4500000.375, -4500000.375, -4313160.0, -3304692.0, -3839649.0, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.11400000751018524, 0.9820000529289246, 0.21000000834465027, 192.0, 1.5, 72.0, 15.0, 88.0, 3.0, 72.0, 0.0, 0.0, 0.0, 1.6298570726952276E9, 2021-08-24 20:04:32.695
6.0, -3206072.625, -3129970.875, -4347477.75, -4500000.375, -4500000.375, -4311481.875, -3323815.125, -3840943.125, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.11400000751018524, 0.9820000529289246, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570726952343E9, 2021-08-24 20:04:32.695
8.0, -3194082.75, -3109356.9375, -4349330.625, -4500000.375, -4500000.375, -4313444.25, -3304836.375, -3839576.25, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.11400000751018524, 0.9820000529289246, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.629857072695241E9, 2021-08-24 20:04:32.695
10.0, -3205158.375, -3128182.3125, -4347541.5, -4500000.375, -4500000.375, -4311866.625, -3323323.125, -3841125.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.11400000751018524, 0.9820000529289246, 0.21000000834465027, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6298570726952477E9, 2021-08-24 20:04:32.695
12.0, -3194875.875, -3111454.5, -4349436.75, -4500000.375, -4500000.375, -4313898.0, -3305322.375, -3839976.75, -4500000.375, -4500000.375, -4500000.375, 4500000.0, 4500000.0, -4500000.375, -4500000.375, -4500000.375, 0.10900000482797623, 0.9850000441074371, 0.21000000834465027, 192.0, 1.5, 32.0, 15.0, 112.0, 3.0, 72.0, 0.0, 0.0, 0.0, 1.6298570726952543E9, 2021-08-24 20:04:32.695
